id,title,fancy_title,slug,posts_count,reply_count,highest_post_number,image_url,created_at,last_posted_at,bumped,bumped_at,archetype,unseen,pinned,unpinned,excerpt,visible,closed,archived,bookmarked,liked,views,like_count,has_summary,last_poster_username,category_id,pinned_globally,featured_link,has_accepted_answer,posters
87606,Render Issue with Official Reinforcement Learning Tutorial,Render Issue with Official Reinforcement Learning Tutorial,render-issue-with-official-reinforcement-learning-tutorial,1,0,1,,2020-07-01T15:13:25.893Z,2020-07-01T15:13:25.970Z,True,2020-07-01T15:13:25.970Z,regular,False,False,,,True,False,False,,,97,0,False,BaruchG,6,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 23898, 'primary_group_id': None}]"
86933,An error will occur if the batch size is set to 1 or more,An error will occur if the batch size is set to 1 or more,an-error-will-occur-if-the-batch-size-is-set-to-1-or-more,2,0,2,,2020-06-25T17:48:47.795Z,2020-06-26T09:55:41.451Z,True,2020-06-26T09:55:41.451Z,regular,False,False,,,True,False,False,,,146,0,False,ptrblck,6,False,,True,"[{'extras': None, 'description': 'Original Poster', 'user_id': 33284, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 3534, 'primary_group_id': None}]"
52136,`BatchNorm1d()` with batchsize=1,`BatchNorm1d()` with batchsize=1,batchnorm1d-with-batchsize-1,6,5,7,,2019-07-31T04:41:55.840Z,2020-06-25T03:41:14.168Z,True,2020-06-25T03:41:14.168Z,regular,False,False,,,True,False,False,,,792,5,False,ptrblck,6,False,,True,"[{'extras': None, 'description': 'Original Poster', 'user_id': 18571, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 24805, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 33270, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 3534, 'primary_group_id': None}]"
79981,A question on detach() in DQN loss,A question on detach() in DQN loss,a-question-on-detach-in-dqn-loss,5,1,5,,2020-05-06T11:56:50.498Z,2020-06-17T18:50:14.536Z,True,2020-06-17T18:50:14.536Z,regular,False,False,,,True,False,False,,,150,0,False,liuruiqi1107,6,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 15712, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 28944, 'primary_group_id': None}]"
84887,Activation function and distribution for action space between 0 and 1?,Activation function and distribution for action space between 0 and 1?,activation-function-and-distribution-for-action-space-between-0-and-1,4,2,4,,2020-06-10T10:49:34.280Z,2020-06-17T12:37:00.445Z,True,2020-06-17T12:37:00.445Z,regular,False,False,,,True,False,False,,,136,0,False,iffiX,6,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 29898, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 31180, 'primary_group_id': None}]"
83782,NN training for function estimation,NN training for function estimation,nn-training-for-function-estimation,6,3,6,,2020-06-02T00:30:06.877Z,2020-06-17T12:07:16.592Z,True,2020-06-17T12:07:16.592Z,regular,False,False,,,True,False,False,,,116,0,False,iffiX,6,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 32501, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 31180, 'primary_group_id': None}]"
85609,Is Pytorch REINFORCE implementation correct?,Is Pytorch REINFORCE implementation correct?,is-pytorch-reinforce-implementation-correct,2,0,2,,2020-06-16T08:31:44.110Z,2020-06-16T08:54:29.836Z,True,2020-06-16T08:54:29.836Z,regular,False,False,,,True,False,False,,,112,1,False,iffiX,6,False,,True,"[{'extras': None, 'description': 'Original Poster', 'user_id': 26546, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 31180, 'primary_group_id': None}]"
85514,Unnormalize rewards of final network,Unnormalize rewards of final network,unnormalize-rewards-of-final-network,2,0,2,,2020-06-15T12:13:47.354Z,2020-06-15T16:58:48.888Z,True,2020-06-15T17:22:48.312Z,regular,False,False,,,True,False,False,,,94,0,False,iffiX,6,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 27873, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 31180, 'primary_group_id': None}]"
85445,Policy gradient training loss goes to zero,Policy gradient training loss goes to zero,policy-gradient-training-loss-goes-to-zero,2,0,2,https://discuss.pytorch.org/uploads/default/original/3X/7/d/7d2dca24839cc0c40a4aa7b6027041bdc456b52f.png,2020-06-14T18:37:48.929Z,2020-06-15T02:00:20.918Z,True,2020-06-15T02:00:20.918Z,regular,False,False,,,True,False,False,,,104,0,False,iffiX,6,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 33055, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 31180, 'primary_group_id': None}]"
84884,Errors using transforms,Errors using transforms,errors-using-transforms,2,0,2,,2020-06-10T10:07:28.163Z,2020-06-11T06:46:48.599Z,True,2020-06-11T06:46:48.599Z,regular,False,False,,,True,False,False,,,78,0,False,ptrblck,6,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 32864, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 3534, 'primary_group_id': None}]"
40411,Issues with concatenating tensors for policy history,Issues with concatenating tensors for policy history,issues-with-concatenating-tensors-for-policy-history,2,0,2,,2019-03-20T13:45:27.349Z,2020-06-10T14:50:24.891Z,True,2020-06-10T14:50:24.891Z,regular,False,False,,,True,False,False,,,433,0,False,Yara,6,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 10077, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 32877, 'primary_group_id': None}]"
84008,Check flow of gradients concerning hidden states in a recurrent policy,Check flow of gradients concerning hidden states in a recurrent policy,check-flow-of-gradients-concerning-hidden-states-in-a-recurrent-policy,10,3,10,,2020-06-03T07:49:42.619Z,2020-06-09T09:49:40.723Z,True,2020-06-09T10:13:46.326Z,regular,False,False,,,True,False,False,,,195,1,False,leckofunny,6,False,,False,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 32514, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 31180, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 32799, 'primary_group_id': None}]"
84388,Theano library function equivalent in PyTorch,Theano library function equivalent in PyTorch,theano-library-function-equivalent-in-pytorch,7,5,7,,2020-06-06T09:18:08.304Z,2020-06-08T09:09:00.540Z,True,2020-06-08T09:20:51.449Z,regular,False,False,,,True,False,False,,,156,0,False,ahmadreza9,6,False,,False,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 32538, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 12783, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 31180, 'primary_group_id': None}]"
84617,Help with computing gradients wrt output itself,Help with computing gradients wrt output itself,help-with-computing-gradients-wrt-output-itself,2,0,2,,2020-06-08T08:33:57.416Z,2020-06-08T09:02:40.814Z,True,2020-06-08T09:02:40.814Z,regular,False,False,,,True,False,False,,,75,0,False,kangtinglee,6,False,,True,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 27971, 'primary_group_id': None}]"
73207,Reinforce for a multiplayer game,Reinforce for a multiplayer game,reinforce-for-a-multiplayer-game,4,1,4,,2020-03-14T11:25:12.459Z,2020-06-07T10:20:57.510Z,True,2020-06-07T10:28:04.957Z,regular,False,False,,,True,False,False,,,191,0,False,iffiX,6,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 27873, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 31180, 'primary_group_id': None}]"
79356,Am I training my model the right way?,Am I training my model the right way?,am-i-training-my-model-the-right-way,4,2,4,,2020-05-02T05:57:42.318Z,2020-06-05T04:48:34.595Z,True,2020-06-05T04:48:34.595Z,regular,False,False,,,True,False,False,,,163,1,False,iffiX,6,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 30723, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 31180, 'primary_group_id': None}]"
65378,Is model is multiprocessing really running in parallel?,Is model is multiprocessing really running in parallel?,is-model-is-multiprocessing-really-running-in-parallel,2,0,2,,2019-12-30T13:53:10.968Z,2020-06-04T18:22:29.786Z,True,2020-06-04T18:22:29.786Z,regular,False,False,,,True,False,False,,,225,0,False,iffiX,6,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 752, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 31180, 'primary_group_id': None}]"
74548,Actor Critic with Multivariate Normal - network weights fail to update,Actor Critic with Multivariate Normal - network weights fail to update,actor-critic-with-multivariate-normal-network-weights-fail-to-update,2,0,2,,2020-03-27T16:52:47.783Z,2020-06-04T17:57:19.698Z,True,2020-06-04T17:57:19.698Z,regular,False,False,,,True,False,False,,,159,0,False,iffiX,6,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 28397, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 31180, 'primary_group_id': None}]"
72661,Need Help Super Mario Bros PPO Implementation,Need Help Super Mario Bros PPO Implementation,need-help-super-mario-bros-ppo-implementation,2,0,2,,2020-03-10T03:25:24.641Z,2020-06-04T17:27:08.604Z,True,2020-06-04T17:27:08.604Z,regular,False,False,,,True,False,False,,,220,0,False,iffiX,6,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 28674, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 31180, 'primary_group_id': None}]"
72857,"Model update with ""share_memory"" need lock protection",Model update with &ldquo;share_memory&rdquo; need lock protection,model-update-with-share-memory-need-lock-protection,2,0,2,,2020-03-11T10:24:31.992Z,2020-06-04T17:24:46.551Z,True,2020-06-04T17:24:46.551Z,regular,False,False,,,True,False,False,,,394,0,False,iffiX,6,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 28738, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 31180, 'primary_group_id': None}]"
74534,I have doubt in deep q learning,I have doubt in deep q learning,i-have-doubt-in-deep-q-learning,2,0,2,,2020-03-27T13:36:46.579Z,2020-06-04T17:22:43.280Z,True,2020-06-04T17:22:43.280Z,regular,False,False,,,True,False,False,,,133,0,False,iffiX,6,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 28421, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 31180, 'primary_group_id': None}]"
76661,DQN: Error for loss.backward() at terminal state with fixed target,DQN: Error for loss.backward() at terminal state with fixed target,dqn-error-for-loss-backward-at-terminal-state-with-fixed-target,2,0,2,,2020-04-14T01:27:41.743Z,2020-06-04T17:05:37.600Z,True,2020-06-04T17:05:37.600Z,regular,False,False,,,True,False,False,,,93,0,False,iffiX,6,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 29989, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 31180, 'primary_group_id': None}]"
80418,Digit recognition manually write all methods,Digit recognition manually write all methods,digit-recognition-manually-write-all-methods,2,0,2,,2020-05-09T08:40:56.937Z,2020-06-04T16:58:35.476Z,True,2020-06-04T16:58:35.476Z,regular,False,False,,,True,False,False,,,78,0,False,iffiX,6,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 30272, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 31180, 'primary_group_id': None}]"
81721,How to avoid gradient vanish in pathwise derivative policy gradient,How to avoid gradient vanish in pathwise derivative policy gradient,how-to-avoid-gradient-vanish-in-pathwise-derivative-policy-gradient,2,0,2,,2020-05-18T02:05:13.103Z,2020-06-04T16:53:14.813Z,True,2020-06-04T16:53:14.813Z,regular,False,False,,,True,False,False,,,94,0,False,iffiX,6,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 26354, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 31180, 'primary_group_id': None}]"
83466,Gym atari installation,Gym atari installation,gym-atari-installation,4,1,4,,2020-05-30T13:25:43.059Z,2020-06-02T15:45:38.522Z,True,2020-06-02T15:45:38.522Z,regular,False,False,,,True,False,False,,,216,0,False,fulltopic,6,False,,True,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 19666, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 3534, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 32408, 'primary_group_id': None}]"
57701,Why we use Categorical,Why we use Categorical,why-we-use-categorical,3,1,3,,2019-10-08T14:52:30.096Z,2020-06-01T17:15:17.363Z,True,2020-06-01T17:15:17.363Z,regular,False,False,,,True,False,False,,,191,1,False,kengz,6,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 19257, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 29956, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 32408, 'primary_group_id': None}]"
83549,Model not training properly on GPU,Model not training properly on GPU,model-not-training-properly-on-gpu,5,1,5,https://discuss.pytorch.org/uploads/default/original/3X/4/0/40a41fe9a6acc587c7af1eba2a5f2d877879ad19.png,2020-05-31T08:36:49.098Z,2020-06-01T10:37:25.586Z,True,2020-06-01T10:37:25.586Z,regular,False,False,,,True,False,False,,,172,0,False,Ausizio,6,False,,False,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 32427, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 3534, 'primary_group_id': None}]"
79941,Discussion on combining sub-state into one state for training rl model,Discussion on combining sub-state into one state for training rl model,discussion-on-combining-sub-state-into-one-state-for-training-rl-model,2,0,2,,2020-05-06T06:09:55.640Z,2020-05-30T22:48:22.936Z,True,2020-05-30T22:48:22.936Z,regular,False,False,,,True,False,False,,,67,0,False,kengz,6,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 9360, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 32408, 'primary_group_id': None}]"
82780,Tensor creation slow on cpu (from replay buffer),Tensor creation slow on cpu (from replay buffer),tensor-creation-slow-on-cpu-from-replay-buffer,2,0,2,,2020-05-25T07:10:07.918Z,2020-05-30T22:38:30.922Z,True,2020-05-30T22:38:30.922Z,regular,False,False,,,True,False,False,,,103,0,False,kengz,6,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 32147, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 32408, 'primary_group_id': None}]"
62305,TUTORIAL DQN example: NoSuchDisplayException in Colab,TUTORIAL DQN example: NoSuchDisplayException in Colab,tutorial-dqn-example-nosuchdisplayexception-in-colab,3,0,3,,2019-11-27T13:13:19.757Z,2020-05-30T22:36:18.484Z,True,2020-05-30T22:36:18.484Z,regular,False,False,,,True,False,False,,,394,2,False,kengz,6,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 24883, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 32318, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 32408, 'primary_group_id': None}]"
