id,title,fancy_title,slug,posts_count,reply_count,highest_post_number,image_url,created_at,last_posted_at,bumped,bumped_at,archetype,unseen,pinned,unpinned,excerpt,visible,closed,archived,bookmarked,liked,views,like_count,has_summary,last_poster_username,category_id,pinned_globally,featured_link,has_accepted_answer,posters
12351,"Is there anyway to do gaussian filtering for an image(2D,3D) in pytorch?","Is there anyway to do gaussian filtering for an image(2D,3D) in pytorch?",is-there-anyway-to-do-gaussian-filtering-for-an-image-2d-3d-in-pytorch,21,16,21,,2018-01-15T21:10:25.131Z,2020-09-22T06:43:38.776Z,True,2020-09-22T06:43:38.776Z,regular,False,False,,,True,False,False,,,20417,81,False,Jeffrey_Danowitz,5,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 1931, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 12228, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 15006, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 27849, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 36792, 'primary_group_id': None}]"
31640,RuntimeError: cuda runtime error (59) : device-side assert triggered,RuntimeError: cuda runtime error (59) : device-side assert triggered,runtimeerror-cuda-runtime-error-59-device-side-assert-triggered,6,2,6,,2018-12-08T19:23:12.327Z,2020-09-22T05:13:31.548Z,True,2020-09-22T05:13:31.548Z,regular,False,False,,,True,False,False,,,707,3,False,ptrblck,5,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 13698, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 211, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 6507, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 36915, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 3534, 'primary_group_id': None}]"
94508,Custom C++/CUDA from Torch to ONNX to TRT,Custom C++/CUDA from Torch to ONNX to TRT,custom-c-cuda-from-torch-to-onnx-to-trt,2,0,2,,2020-08-29T14:06:04.196Z,2020-09-22T00:19:22.620Z,True,2020-09-22T00:19:22.620Z,regular,False,False,,,True,False,False,,,48,0,False,5had3z,5,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 35595, 'primary_group_id': None}]"
97057,Learning rate causes validation loss to go high,Learning rate causes validation loss to go high,learning-rate-causes-validation-loss-to-go-high,1,0,1,,2020-09-21T23:24:57.060Z,2020-09-21T23:24:57.123Z,True,2020-09-21T23:24:57.123Z,regular,False,False,,,True,False,False,,,20,0,False,ManuelMendoza,5,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 36946, 'primary_group_id': None}]"
96647,"Handling ""Nones"" in multilabel classification",Handling &ldquo;Nones&rdquo; in multilabel classification,handling-nones-in-multilabel-classification,14,10,14,,2020-09-17T16:53:23.758Z,2020-09-21T20:19:32.851Z,True,2020-09-21T20:19:32.851Z,regular,False,False,,,True,False,False,,,100,2,False,shartzog,5,False,,True,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 35153, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 18088, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 6888, 'primary_group_id': None}]"
96314,Learning Translation with Kornia,Learning Translation with Kornia,learning-translation-with-kornia,12,9,12,,2020-09-15T06:52:09.733Z,2020-09-21T15:00:36.336Z,True,2020-09-21T19:15:21.795Z,regular,False,False,,,True,False,False,,,90,0,False,Niv_Nayman,19,False,,True,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 20515, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 9081, 'primary_group_id': None}]"
97002,Can't get pytorch to use my 2070 GPU,Can&rsquo;t get pytorch to use my 2070 GPU,cant-get-pytorch-to-use-my-2070-gpu,5,1,5,,2020-09-21T12:50:28.399Z,2020-09-21T19:11:37.272Z,True,2020-09-21T19:11:37.272Z,regular,False,False,,,True,False,False,,,46,1,False,Paze,5,False,,True,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 36928, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 35153, 'primary_group_id': None}]"
97036,Too much gap between train and validation accuracy,Too much gap between train and validation accuracy,too-much-gap-between-train-and-validation-accuracy,1,0,1,,2020-09-21T18:22:11.773Z,2020-09-21T18:22:11.825Z,True,2020-09-21T18:22:11.825Z,regular,False,False,,,True,False,False,,,20,0,False,Donato_Caf,5,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 36062, 'primary_group_id': None}]"
97035,Custom object detected segmentation and detect colors of object,Custom object detected segmentation and detect colors of object,custom-object-detected-segmentation-and-detect-colors-of-object,1,0,1,,2020-09-21T18:16:45.289Z,2020-09-21T18:16:45.346Z,True,2020-09-21T18:16:45.346Z,regular,False,False,,,True,False,False,,,13,0,False,nrllah,5,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 36939, 'primary_group_id': None}]"
96968,Cannot train my model on ImageNet in a reasonable time,Cannot train my model on ImageNet in a reasonable time,cannot-train-my-model-on-imagenet-in-a-reasonable-time,1,0,1,,2020-09-21T06:48:01.382Z,2020-09-21T06:48:01.445Z,True,2020-09-21T15:03:26.049Z,regular,False,False,,,True,False,False,,,24,0,False,tal123,5,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 36656, 'primary_group_id': None}]"
96998,TypeError: torch.nn.functional.relu is not a Module subclass,TypeError: torch.nn.functional.relu is not a Module subclass,typeerror-torch-nn-functional-relu-is-not-a-module-subclass,3,1,3,,2020-09-21T12:19:50.041Z,2020-09-21T12:25:12.174Z,True,2020-09-21T12:25:12.174Z,regular,False,False,,,True,False,False,,,18,0,False,Anand_Deep,5,False,,True,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 36783, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 5150, 'primary_group_id': None}]"
96980,Unable to create custom pytorch dataset class for .npy image file,Unable to create custom pytorch dataset class for .npy image file,unable-to-create-custom-pytorch-dataset-class-for-npy-image-file,3,1,3,https://discuss.pytorch.org/uploads/default/optimized/3X/f/9/f978cd741ef3b83cc7623e0242086dea2d992051_2_1024x256.png,2020-09-21T09:54:00.536Z,2020-09-21T11:32:00.216Z,True,2020-09-21T11:42:23.644Z,regular,False,False,,,True,False,False,,,22,0,False,IamSparky,5,False,,False,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 30912, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 29442, 'primary_group_id': None}]"
96979,Sample selection in RoI (Faster/Mask R-CNN),Sample selection in RoI (Faster/Mask R-CNN),sample-selection-in-roi-faster-mask-r-cnn,1,0,1,,2020-09-21T09:40:31.014Z,2020-09-21T09:40:31.064Z,True,2020-09-21T09:40:31.064Z,regular,False,False,,,True,False,False,,,19,0,False,sigma_x,5,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 20476, 'primary_group_id': None}]"
96726,Decreasing GPU usage as increasing number of GPUs for training,Decreasing GPU usage as increasing number of GPUs for training,decreasing-gpu-usage-as-increasing-number-of-gpus-for-training,3,0,3,,2020-09-18T11:38:50.621Z,2020-09-21T07:58:09.907Z,True,2020-09-21T07:58:09.907Z,regular,False,False,,,True,False,False,,,46,3,False,JVGD,5,False,,False,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 29243, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 23904, 'primary_group_id': None}]"
96760,Transfer Learning: Best practices,Transfer Learning: Best practices,transfer-learning-best-practices,2,0,2,,2020-09-18T17:44:48.117Z,2020-09-21T07:56:13.175Z,True,2020-09-21T07:56:13.175Z,regular,False,False,,,True,False,False,,,36,1,False,ptrblck,5,False,,True,"[{'extras': None, 'description': 'Original Poster', 'user_id': 25233, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 3534, 'primary_group_id': None}]"
11815,Training with Half Precision,Training with Half Precision,training-with-half-precision,19,12,19,,2018-01-03T14:27:08.875Z,2020-09-21T07:33:56.366Z,True,2020-09-21T07:33:56.366Z,regular,False,False,,,True,False,False,,,40325,60,False,ptrblck,5,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 776, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 4267, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 10121, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 28544, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 3534, 'primary_group_id': None}]"
96107,YOLOv4-tiny size mismatch error,YOLOv4-tiny size mismatch error,yolov4-tiny-size-mismatch-error,3,1,3,https://discuss.pytorch.org/uploads/default/original/3X/9/6/967e9c5e073e0f1c432a9ae1cd3c1697074c63f2.png,2020-09-13T10:31:00.223Z,2020-09-21T06:58:10.257Z,True,2020-09-21T06:58:10.257Z,regular,False,False,,,True,False,False,,,53,2,False,ajaykumaar,5,False,,False,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 36632, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 3534, 'primary_group_id': None}]"
62333,Compute validation loss for Faster RCNN,Compute validation loss for Faster RCNN,compute-validation-loss-for-faster-rcnn,10,3,10,,2019-11-27T17:17:34.751Z,2020-09-21T05:42:56.493Z,True,2020-09-21T05:42:56.493Z,regular,False,False,,,True,False,False,,,610,2,False,Arun_Mohan,5,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 24822, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 25370, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 28247, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 34381, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 30371, 'primary_group_id': None}]"
96931,How are batch norm statistics affected during multiple forward passes?,How are batch norm statistics affected during multiple forward passes?,how-are-batch-norm-statistics-affected-during-multiple-forward-passes,1,0,1,,2020-09-20T17:39:36.666Z,2020-09-20T17:39:36.719Z,True,2020-09-21T00:30:17.002Z,regular,False,False,,,True,False,False,,,21,0,False,Rakshit_Kothari,5,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 3947, 'primary_group_id': None}]"
96738,Prediction showing wrong results even with good training and validation performance,Prediction showing wrong results even with good training and validation performance,prediction-showing-wrong-results-even-with-good-training-and-validation-performance,6,3,6,,2020-09-18T14:16:21.398Z,2020-09-20T20:30:21.470Z,True,2020-09-20T20:30:21.470Z,regular,False,False,,,True,False,False,,,78,1,False,Dexter,5,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 36605, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 36878, 'primary_group_id': None}]"
96768,3d model not using GPU,3d model not using GPU,3d-model-not-using-gpu,2,0,2,,2020-09-18T18:58:33.831Z,2020-09-20T17:37:24.489Z,True,2020-09-20T17:37:24.489Z,regular,False,False,,,True,False,False,,,28,0,False,BramVanroy,5,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 14415, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 14363, 'primary_group_id': None}]"
96913,Evaluation metric,Evaluation metric,evaluation-metric,1,0,1,,2020-09-20T09:39:41.918Z,2020-09-20T09:39:41.985Z,True,2020-09-20T09:39:41.985Z,regular,False,False,,,True,False,False,,,23,0,False,Amasu,5,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 33351, 'primary_group_id': None}]"
96872,UCF101 training pauses periodically - bottleneck,UCF101 training pauses periodically - bottleneck,ucf101-training-pauses-periodically-bottleneck,5,1,5,,2020-09-19T20:18:23.655Z,2020-09-19T22:24:45.441Z,True,2020-09-19T22:24:45.441Z,regular,False,False,,,True,False,False,,,29,0,False,Dhruvan_Ganesh,5,False,,False,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 36879, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 36878, 'primary_group_id': None}]"
24108,Is there a better way to split data and deal with an unbalanced dataset?,Is there a better way to split data and deal with an unbalanced dataset?,is-there-a-better-way-to-split-data-and-deal-with-an-unbalanced-dataset,4,1,4,,2018-08-29T01:38:54.315Z,2020-09-19T16:57:52.715Z,True,2020-09-19T16:57:52.715Z,regular,False,False,,,True,False,False,,,3229,0,False,pevogam,5,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 10920, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 10671, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 24682, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 781, 'primary_group_id': None}]"
96182,What kind of network is more suitable to distinguish the fuzzy degree of pictures?,What kind of network is more suitable to distinguish the fuzzy degree of pictures?,what-kind-of-network-is-more-suitable-to-distinguish-the-fuzzy-degree-of-pictures,3,0,3,,2020-09-14T03:56:13.425Z,2020-09-19T13:36:51.806Z,True,2020-09-19T13:36:51.806Z,regular,False,False,,,True,False,False,,,28,0,False,ma3252788,5,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 35399, 'primary_group_id': None}]"
96686,How to assign a image like tensor with indexes,How to assign a image like tensor with indexes,how-to-assign-a-image-like-tensor-with-indexes,4,2,4,,2020-09-18T03:01:35.667Z,2020-09-19T08:46:10.651Z,True,2020-09-19T08:46:10.651Z,regular,False,False,,,True,False,False,,,30,1,False,ptrblck,5,False,,True,"[{'extras': None, 'description': 'Original Poster', 'user_id': 36819, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 3534, 'primary_group_id': None}]"
96771,Artificially alter batch_size for training a CNN on a sequence,Artificially alter batch_size for training a CNN on a sequence,artificially-alter-batch-size-for-training-a-cnn-on-a-sequence,1,0,1,,2020-09-18T19:23:13.709Z,2020-09-18T19:23:13.767Z,True,2020-09-18T19:23:13.767Z,regular,False,False,,,True,False,False,,,12,0,False,Wesley_Neill,5,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 33191, 'primary_group_id': None}]"
30574,torch.nn.ConvTranspose2d vs torch.nn.Upsample,torch.nn.ConvTranspose2d vs torch.nn.Upsample,torch-nn-convtranspose2d-vs-torch-nn-upsample,8,4,8,,2018-11-26T17:04:59.779Z,2020-09-18T15:18:32.106Z,True,2020-09-18T15:18:32.106Z,regular,False,False,,,True,False,False,,,22477,24,False,zaccharieramzi,5,False,,True,"[{'extras': None, 'description': 'Original Poster', 'user_id': 12529, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 8148, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 7138, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 19507, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 33857, 'primary_group_id': None}]"
96477,ImportError after upgrading pytorch and torchvision inside my conda environment,ImportError after upgrading pytorch and torchvision inside my conda environment,importerror-after-upgrading-pytorch-and-torchvision-inside-my-conda-environment,6,4,6,,2020-09-16T10:36:00.201Z,2020-09-18T14:32:28.302Z,True,2020-09-18T14:32:28.302Z,regular,False,False,,,True,False,False,,,56,0,False,escorciav,5,False,,False,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 71, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 616, 'primary_group_id': None}]"
