id,title,fancy_title,slug,posts_count,reply_count,highest_post_number,image_url,created_at,last_posted_at,bumped,bumped_at,archetype,unseen,pinned,unpinned,excerpt,visible,closed,archived,bookmarked,liked,views,like_count,has_summary,last_poster_username,category_id,pinned_globally,featured_link,has_accepted_answer,posters
60840,Scalar operation observers,Scalar operation observers,scalar-operation-observers,4,1,4,,2019-11-13T10:18:29.380Z,2019-11-23T02:15:26.042Z,True,2019-11-23T02:15:26.042Z,regular,False,False,,,True,False,False,,,166,0,False,lly-zero-one,17,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 23653, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 24578, 'primary_group_id': None}]"
60547,Per Tensor/Channel quantization equivalents in PyTorch/Caffe2,Per Tensor/Channel quantization equivalents in PyTorch/Caffe2,per-tensor-channel-quantization-equivalents-in-pytorch-caffe2,2,0,2,,2019-11-10T16:05:24.024Z,2019-11-23T00:57:33.601Z,True,2019-11-23T00:57:33.601Z,regular,False,False,,,True,False,False,,,147,1,False,Jongsoo_Park,17,False,,True,"[{'extras': None, 'description': 'Original Poster', 'user_id': 24198, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 24735, 'primary_group_id': None}]"
60542,Matrix quantization while training,Matrix quantization while training,matrix-quantization-while-training,2,0,2,,2019-11-10T14:50:15.182Z,2019-11-22T21:45:14.438Z,True,2019-11-22T21:45:14.438Z,regular,False,False,,,True,False,False,,,101,0,False,raghuramank100,17,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 20442, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 23263, 'primary_group_id': None}]"
61727,Static quantization error,Static quantization error,static-quantization-error,2,0,2,,2019-11-21T11:36:59.700Z,2019-11-22T06:58:25.419Z,True,2019-11-22T06:58:25.419Z,regular,False,False,,,True,False,False,,,305,1,False,lly-zero-one,17,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 24667, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 24578, 'primary_group_id': None}]"
60878,ConvBnReLU quantized performance,ConvBnReLU quantized performance,convbnrelu-quantized-performance,5,2,5,https://discuss.pytorch.org/uploads/default/original/3X/f/2/f2ba1128ddba148bcdad381aad25b6a9db1eb19c.png,2019-11-13T16:56:25.970Z,2019-11-19T22:28:43.590Z,True,2019-11-19T22:28:43.590Z,regular,False,False,,,True,False,False,,,504,0,False,Dorozhko-Anton,17,False,,False,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 24198, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 24578, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 19099, 'primary_group_id': None}]"
60557,Quantized Conv2d gives different result from the Caffe2's Int8Conv with the same weights,Quantized Conv2d gives different result from the Caffe2&rsquo;s Int8Conv with the same weights,quantized-conv2d-gives-different-result-from-the-caffe2s-int8conv-with-the-same-weights,7,3,7,,2019-11-10T20:36:57.508Z,2019-11-13T10:15:33.367Z,True,2019-11-13T11:15:20.407Z,regular,False,False,,,True,False,False,,,476,1,False,Dorozhko-Anton,17,False,,False,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 24198, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 23263, 'primary_group_id': None}]"
60119,Test_adaptive_avg_pool2d_nhwc deadline in test_quantized.py,Test_adaptive_avg_pool2d_nhwc deadline in test_quantized.py,test-adaptive-avg-pool2d-nhwc-deadline-in-test-quantized-py,3,0,3,,2019-11-05T23:44:49.560Z,2019-11-06T17:04:58.883Z,True,2019-11-06T17:04:58.883Z,regular,False,False,,,True,False,False,,,117,0,False,dncliss,17,False,,False,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 19581, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 616, 'primary_group_id': None}]"
60000,Very Bad Bounding Boxes After Quantization of Model,Very Bad Bounding Boxes After Quantization of Model,very-bad-bounding-boxes-after-quantization-of-model,4,1,4,https://discuss.pytorch.org/uploads/default/original/3X/c/7/c751371bae97b455047d1077fe8f926bcb825a51.jpeg,2019-11-04T23:38:05.104Z,2019-11-05T22:20:14.386Z,True,2019-11-05T22:20:14.386Z,regular,False,False,,,True,False,False,,,218,0,False,hx89,17,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 23738, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 22867, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 23504, 'primary_group_id': None}]"
59519,"RuntimeError: No function is registered for schema aten::thnn_conv2d_forward(Tensor self, Tensor weight, int[2] kernel_size, Tensor?","RuntimeError: No function is registered for schema aten::thnn_conv2d_forward(Tensor self, Tensor weight, int[2] kernel_size, Tensor?",runtimeerror-no-function-is-registered-for-schema-aten-thnn-conv2d-forward-tensor-self-tensor-weight-int-2-kernel-size-tensor,5,2,5,,2019-10-29T23:29:09.108Z,2019-11-05T18:10:21.088Z,True,2019-11-05T18:10:21.088Z,regular,False,False,,,True,False,False,,,1286,2,False,banikr,17,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 23738, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 21770, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 16765, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 19088, 'primary_group_id': None}]"
59622,Static quantization returning torch.float32 parameters,Static quantization returning torch.float32 parameters,static-quantization-returning-torch-float32-parameters,4,0,4,,2019-10-30T22:09:09.450Z,2019-11-01T14:58:16.773Z,True,2019-11-01T19:03:10.187Z,regular,False,False,,,True,False,False,,,309,0,False,Paulo_Mann,17,False,,False,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 14285, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 23263, 'primary_group_id': None}]"
59114,"RuntimeError: lhs of assignment must be a variable, subscript, or starred expression:","RuntimeError: lhs of assignment must be a variable, subscript, or starred expression:",runtimeerror-lhs-of-assignment-must-be-a-variable-subscript-or-starred-expression,5,3,5,https://discuss.pytorch.org/uploads/default/optimized/3X/6/0/6017a36f06a889f59a605d49f9d243a32b53c5dc_2_1024x555.png,2019-10-24T11:16:38.067Z,2019-11-01T18:07:10.252Z,True,2019-11-01T18:07:10.252Z,regular,False,False,,,True,False,False,,,286,6,False,jerryzh168,17,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 23602, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 211, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 21770, 'primary_group_id': None}]"
58880,[Quantization] (Error): No function is registered for schema aten,[Quantization] (Error): No function is registered for schema aten,quantization-error-no-function-is-registered-for-schema-aten,4,2,5,,2019-10-22T07:16:49.241Z,2019-11-01T18:05:34.449Z,True,2019-11-01T18:05:34.449Z,regular,False,False,,,True,False,False,,,713,1,False,jerryzh168,17,False,,True,"[{'extras': None, 'description': 'Original Poster', 'user_id': 23602, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 19099, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 23738, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 21770, 'primary_group_id': None}]"
59527,Quantize conv layer with bias,Quantize conv layer with bias,quantize-conv-layer-with-bias,2,0,2,,2019-10-30T01:58:45.061Z,2019-10-31T00:01:55.267Z,True,2019-10-31T00:01:55.267Z,regular,False,False,,,True,False,False,,,272,0,False,raghuramank100,17,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 23836, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 23263, 'primary_group_id': None}]"
59021,Error when converting quantization aware trained model for evaluation,Error when converting quantization aware trained model for evaluation,error-when-converting-quantization-aware-trained-model-for-evaluation,5,2,5,,2019-10-23T11:57:55.928Z,2019-10-28T17:58:18.731Z,True,2019-10-28T17:58:18.731Z,regular,False,False,,,True,False,False,,,490,1,False,Zafar,17,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 4735, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 21770, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 18122, 'primary_group_id': None}]"
58766,Where is the Dataset and model file,Where is the Dataset and model file,where-is-the-dataset-and-model-file,6,1,6,,2019-10-21T02:06:03.529Z,2019-10-27T04:54:12.034Z,True,2019-10-27T04:54:12.034Z,regular,False,False,,,True,False,False,,,217,1,False,Aspirinkb,17,False,,True,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 23562, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 19157, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 21770, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 23263, 'primary_group_id': None}]"
59013,Quantized hard sigmoid,Quantized hard sigmoid,quantized-hard-sigmoid,2,0,2,,2019-10-23T09:54:09.784Z,2019-10-23T16:56:24.579Z,True,2019-10-23T16:56:24.579Z,regular,False,False,,,True,False,False,,,743,0,False,jerryzh168,17,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 23653, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 21770, 'primary_group_id': None}]"
