id,title,fancy_title,slug,posts_count,reply_count,highest_post_number,image_url,created_at,last_posted_at,bumped,bumped_at,archetype,unseen,pinned,unpinned,excerpt,visible,closed,archived,bookmarked,liked,views,like_count,has_summary,last_poster_username,category_id,pinned_globally,featured_link,has_accepted_answer,posters
94948,"Only Cased models giving CUDA error: Device-side assert triggered in QA span selection task, whereas Uncased models are working fine","Only Cased models giving CUDA error: Device-side assert triggered in QA span selection task, whereas Uncased models are working fine",only-cased-models-giving-cuda-error-device-side-assert-triggered-in-qa-span-selection-task-whereas-uncased-models-are-working-fine,11,9,11,,2020-09-02T12:47:10.032Z,2020-09-04T09:28:52.449Z,True,2020-09-04T09:28:52.449Z,regular,False,False,,,True,False,False,,,98,0,False,ptrblck,8,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 33396, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 3534, 'primary_group_id': None}]"
94906,How to calculate accuracy for multi label classification?,How to calculate accuracy for multi label classification?,how-to-calculate-accuracy-for-multi-label-classification,16,10,16,,2020-09-02T06:59:36.094Z,2020-09-04T06:15:55.017Z,True,2020-09-04T06:15:55.017Z,regular,False,False,,,True,False,False,,,152,1,False,Hyo,8,False,,False,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 36005, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 23218, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 34590, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 18088, 'primary_group_id': None}]"
49484,How to use nn.TransformerDecoder() at inference time,How to use nn.TransformerDecoder() at inference time,how-to-use-nn-transformerdecoder-at-inference-time,25,15,25,,2019-07-02T13:09:21.492Z,2020-09-04T04:15:46.000Z,True,2020-09-04T04:15:46.000Z,regular,False,False,,,True,False,False,,,1449,14,False,david.waterworth,8,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 17254, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 22542, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 20528, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 35911, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 36230, 'primary_group_id': None}]"
74510,Equivalent of tf.embedding_lookup(),Equivalent of tf.embedding_lookup(),equivalent-of-tf-embedding-lookup,8,5,8,,2020-03-27T08:28:36.598Z,2020-09-03T21:19:04.007Z,True,2020-09-03T21:19:04.007Z,regular,False,False,,,True,False,False,,,443,1,False,russellkim,8,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 29267, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 3534, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 33563, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 36300, 'primary_group_id': None}]"
94947,TypeError: cannot assign 'torch.FloatTensor' as parameter 'layer_weights' (torch.nn.Parameter or None expected),TypeError: cannot assign &lsquo;torch.FloatTensor&rsquo; as parameter &lsquo;layer_weights&rsquo; (torch.nn.Parameter or None expected),typeerror-cannot-assign-torch-floattensor-as-parameter-layer-weights-torch-nn-parameter-or-none-expected,4,2,4,,2020-09-02T12:42:15.620Z,2020-09-02T17:02:10.574Z,True,2020-09-02T17:02:10.574Z,regular,False,False,,,True,False,False,,,42,1,False,suraj.pt,8,False,,True,"[{'extras': None, 'description': 'Original Poster', 'user_id': 33396, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 28504, 'primary_group_id': None}]"
94688,Remove padding dimension from output layer,Remove padding dimension from output layer,remove-padding-dimension-from-output-layer,2,0,3,,2020-08-31T12:14:56.077Z,2020-09-02T14:52:41.644Z,True,2020-09-02T14:52:41.644Z,regular,False,False,,,True,False,False,,,51,0,False,ebelle,8,False,,True,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 35683, 'primary_group_id': None}]"
94932,Sparse Cross Entropy Loss for calculating Loss in NLP problems,Sparse Cross Entropy Loss for calculating Loss in NLP problems,sparse-cross-entropy-loss-for-calculating-loss-in-nlp-problems,1,0,1,,2020-09-02T10:45:17.417Z,2020-09-02T10:45:17.475Z,True,2020-09-02T10:45:17.475Z,regular,False,False,,,True,False,False,,,42,0,False,tiwari-ai-harsh,8,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 36241, 'primary_group_id': None}]"
94921,Implementing multi softmax layer for byte-level autoencoder,Implementing multi softmax layer for byte-level autoencoder,implementing-multi-softmax-layer-for-byte-level-autoencoder,3,0,3,https://discuss.pytorch.org/uploads/default/original/3X/7/0/7033fdca23438c292b0e22b0cb5250fd4ccf7190.png,2020-09-02T08:24:40.358Z,2020-09-02T09:05:09.545Z,True,2020-09-02T09:05:09.545Z,regular,False,False,,,True,False,False,,,33,0,False,szyolewn,8,False,,False,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 36239, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 616, 'primary_group_id': None}]"
53175,nn.Transformer explaination,nn.Transformer explaination,nn-transformer-explaination,34,23,34,,2019-08-12T13:56:22.572Z,2020-09-02T05:40:45.528Z,True,2020-09-02T05:40:45.528Z,regular,False,False,,,True,False,False,,,5742,21,False,david.waterworth,8,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 17878, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 21857, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 29611, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 20528, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 36230, 'primary_group_id': None}]"
94838,Multi-label and Multi-class text classification with Bert,Multi-label and Multi-class text classification with Bert,multi-label-and-multi-class-text-classification-with-bert,2,0,2,,2020-09-01T17:09:22.419Z,2020-09-01T19:00:03.032Z,True,2020-09-01T19:00:03.032Z,regular,False,False,,,True,False,False,,,62,0,False,dhpollack,8,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 36207, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 2558, 'primary_group_id': None}]"
94827,Transformer Classification (Overfitting ?),Transformer Classification (Overfitting ?),transformer-classification-overfitting,1,0,1,https://discuss.pytorch.org/uploads/default/original/3X/7/4/741f28973d0380e8d74d7512ec53813224f34ba0.png,2020-09-01T14:02:39.901Z,2020-09-01T14:02:39.955Z,True,2020-09-01T14:02:39.955Z,regular,False,False,,,True,False,False,,,46,0,False,Unity05,8,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 28069, 'primary_group_id': None}]"
94702,PyTorch DataLoader error- AttributeError: 'DataLoader' object has no attribute 'generator',PyTorch DataLoader error- AttributeError: &lsquo;DataLoader&rsquo; object has no attribute &lsquo;generator&rsquo;,pytorch-dataloader-error-attributeerror-dataloader-object-has-no-attribute-generator,2,0,2,,2020-08-31T13:46:06.471Z,2020-09-01T05:30:22.806Z,True,2020-09-01T05:30:22.806Z,regular,False,False,,,True,False,False,,,53,0,False,ptrblck,8,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 36160, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 3534, 'primary_group_id': None}]"
94749,Unexpected NaN from TransformerEncoder forward function,Unexpected NaN from TransformerEncoder forward function,unexpected-nan-from-transformerencoder-forward-function,1,0,1,,2020-09-01T01:22:14.977Z,2020-09-01T01:22:15.045Z,True,2020-09-01T01:27:12.895Z,regular,False,False,,,True,False,False,,,31,0,False,rwang11,8,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 36176, 'primary_group_id': None}]"
94698,How To Zero Grad for selective inputs (Compressive Transformer Memory),How To Zero Grad for selective inputs (Compressive Transformer Memory),how-to-zero-grad-for-selective-inputs-compressive-transformer-memory,2,0,2,,2020-08-31T12:59:39.260Z,2020-08-31T13:55:37.482Z,True,2020-08-31T13:55:37.482Z,regular,False,False,,,True,False,False,,,40,0,False,tom,8,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 36159, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 616, 'primary_group_id': None}]"
94655,Filtering Torchtext Dataset by Field,Filtering Torchtext Dataset by Field,filtering-torchtext-dataset-by-field,1,0,1,,2020-08-31T07:13:45.151Z,2020-08-31T07:13:45.206Z,True,2020-08-31T08:48:00.077Z,regular,False,False,,,True,False,False,,,44,0,False,eprox,8,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 36147, 'primary_group_id': None}]"
94465,How to fine-tune my baseline model with other data?,How to fine-tune my baseline model with other data?,how-to-fine-tune-my-baseline-model-with-other-data,2,0,2,,2020-08-29T01:19:49.555Z,2020-08-30T23:57:40.038Z,True,2020-08-30T23:57:40.038Z,regular,False,False,,,True,False,False,,,52,0,False,ptrblck,8,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 23092, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 3534, 'primary_group_id': None}]"
94583,Prediction function for LSTM text generator gives 0 matches,Prediction function for LSTM text generator gives 0 matches,prediction-function-for-lstm-text-generator-gives-0-matches,1,0,1,,2020-08-30T13:33:06.518Z,2020-08-30T13:33:06.572Z,True,2020-08-30T14:00:02.458Z,regular,False,False,,,True,False,False,,,34,0,False,grizzlycoder,8,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 36123, 'primary_group_id': None}]"
20514,Resume Training Does not Work,Resume Training Does not Work,resume-training-does-not-work,30,19,30,,2018-06-30T18:12:52.629Z,2020-08-29T22:00:41.156Z,True,2020-08-29T22:00:41.156Z,regular,False,False,,,True,False,False,,,2652,5,False,GregM,8,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 9505, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 3534, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 13948, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 14199, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 36106, 'primary_group_id': None}]"
94525,Word2vec CBOW mismatch,Word2vec CBOW mismatch,word2vec-cbow-mismatch,1,0,1,,2020-08-29T19:23:43.891Z,2020-08-29T19:23:43.975Z,True,2020-08-29T19:23:43.975Z,regular,False,False,,,True,False,False,,,43,0,False,belerico,8,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 36100, 'primary_group_id': None}]"
94333,What is the reason of rnn's batch_first parameter is set False as default?,What is the reason of rnn&rsquo;s batch_first parameter is set False as default?,what-is-the-reason-of-rnns-batch-first-parameter-is-set-false-as-default,3,1,3,,2020-08-27T17:03:27.048Z,2020-08-28T13:22:09.276Z,True,2020-08-28T13:22:09.276Z,regular,False,False,,,True,False,False,,,50,2,False,111335,8,False,,False,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 32670, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 28328, 'primary_group_id': None}]"
94379,Multilingual PoS Tagger,Multilingual PoS Tagger,multilingual-pos-tagger,1,0,1,,2020-08-28T04:29:11.228Z,2020-08-28T04:29:11.275Z,True,2020-08-28T04:29:11.275Z,regular,False,False,,,True,False,False,,,35,0,False,elsheikh21,8,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 29988, 'primary_group_id': None}]"
54855,Delete all zero'ed rows from a tensor,Delete all zero&rsquo;ed rows from a tensor,delete-all-zeroed-rows-from-a-tensor,8,5,8,,2019-09-01T00:59:11.625Z,2020-08-27T15:05:47.141Z,True,2020-08-27T15:05:47.141Z,regular,False,False,,,True,False,False,,,1958,4,False,KFrank,8,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 21051, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 12597, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 35970, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 18088, 'primary_group_id': None}]"
41058,Training is taking a very long time for my model,Training is taking a very long time for my model,training-is-taking-a-very-long-time-for-my-model,6,3,6,,2019-03-27T23:36:50.388Z,2020-08-26T19:14:33.376Z,True,2020-08-26T19:14:33.376Z,regular,False,False,,,True,False,False,,,899,2,False,urkatz,8,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 16123, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 3534, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 35197, 'primary_group_id': None}]"
91957,Problem of Vanishing Gradients in GRU in Seq2Seq model,Problem of Vanishing Gradients in GRU in Seq2Seq model,problem-of-vanishing-gradients-in-gru-in-seq2seq-model,10,7,10,,2020-08-07T11:28:07.107Z,2020-08-26T11:21:20.620Z,True,2020-08-26T11:21:20.620Z,regular,False,False,,,True,False,False,,,149,2,False,Mehran_tgn,8,False,,False,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 35252, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 34381, 'primary_group_id': None}]"
94096,Understanding Masks in Transformer,Understanding Masks in Transformer,understanding-masks-in-transformer,1,0,1,,2020-08-25T20:27:50.074Z,2020-08-25T20:27:50.128Z,True,2020-08-25T20:27:50.128Z,regular,False,False,,,True,False,False,,,41,0,False,Sedherthe,8,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 18754, 'primary_group_id': None}]"
38328,When shuffle is True for DataLoader what is the default Sampler?,When shuffle is True for DataLoader what is the default Sampler?,when-shuffle-is-true-for-dataloader-what-is-the-default-sampler,7,4,7,,2019-02-26T19:08:19.245Z,2020-08-25T19:04:23.408Z,True,2020-08-25T19:04:23.408Z,regular,False,False,,,True,False,False,,,296,0,False,Jaideep_Valani,8,False,,True,"[{'extras': None, 'description': 'Original Poster', 'user_id': 15984, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 3534, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 23898, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 14415, 'primary_group_id': None}]"
67312,Bert (huggingface) model gives me constant predictions,Bert (huggingface) model gives me constant predictions,bert-huggingface-model-gives-me-constant-predictions,3,0,3,,2020-01-21T21:50:23.960Z,2020-08-24T23:52:13.217Z,True,2020-08-24T23:52:13.217Z,regular,False,False,,,True,False,False,,,491,0,False,jstremme,8,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 26759, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 35147, 'primary_group_id': None}]"
93638,How to extract data from Dataloader?,How to extract data from Dataloader?,how-to-extract-data-from-dataloader,4,1,4,https://discuss.pytorch.org/uploads/default/optimized/3X/f/5/f5efec194830827d59d844a60719b9419e80a23f_2_1024x344.png,2020-08-21T14:22:46.020Z,2020-08-24T00:50:01.027Z,True,2020-08-24T00:50:01.027Z,regular,False,False,,,True,False,False,,,65,0,False,BaruchG,8,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 35093, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 23898, 'primary_group_id': None}]"
93602,Training Word Embedding with Categorical Vector,Training Word Embedding with Categorical Vector,training-word-embedding-with-categorical-vector,4,1,4,,2020-08-21T08:21:56.737Z,2020-08-23T23:44:39.251Z,True,2020-08-23T23:44:39.251Z,regular,False,False,,,True,False,False,,,73,0,False,vdw,8,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 35791, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 1438, 'primary_group_id': None}]"
